id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3080051,2021-03-21T11:26:35+07:00,car,110.21,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080052,2021-03-21T11:26:35+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080053,2021-03-21T11:26:35+07:00,pickup,52.06,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080054,2021-03-21T11:26:36+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080055,2021-03-21T11:26:36+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080056,2021-03-21T11:26:38+07:00,car,67.20,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080057,2021-03-21T11:26:38+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080058,2021-03-21T11:26:38+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080059,2021-03-21T11:26:40+07:00,pickup,63.73,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080060,2021-03-21T11:26:41+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080061,2021-03-21T11:26:42+07:00,car,32.80,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080062,2021-03-21T11:26:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080063,2021-03-21T11:26:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080064,2021-03-21T11:26:45+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080065,2021-03-21T11:26:45+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080066,2021-03-21T11:26:46+07:00,pickup,69.15,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080067,2021-03-21T11:26:46+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080068,2021-03-21T11:26:47+07:00,pickup,53.17,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080069,2021-03-21T11:26:48+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080070,2021-03-21T11:26:48+07:00,truck,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080071,2021-03-21T11:26:50+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080072,2021-03-21T11:26:50+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080073,2021-03-21T11:26:51+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080074,2021-03-21T11:26:52+07:00,pickup,54.18,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080075,2021-03-21T11:26:52+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080076,2021-03-21T11:26:53+07:00,pickup,80.90,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080077,2021-03-21T11:26:53+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080078,2021-03-21T11:26:54+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080079,2021-03-21T11:26:54+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080080,2021-03-21T11:26:55+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080081,2021-03-21T11:26:55+07:00,pickup,44.53,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080082,2021-03-21T11:26:56+07:00,pickup,61.69,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080083,2021-03-21T11:26:57+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080084,2021-03-21T11:26:59+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080085,2021-03-21T11:27:00+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080086,2021-03-21T11:27:00+07:00,car,55.62,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080087,2021-03-21T11:27:01+07:00,car,30.11,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080088,2021-03-21T11:27:02+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080089,2021-03-21T11:27:03+07:00,car,45.22,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080090,2021-03-21T11:27:03+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080091,2021-03-21T11:27:04+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080092,2021-03-21T11:27:04+07:00,car,22.77,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080093,2021-03-21T11:27:04+07:00,car,55.34,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080094,2021-03-21T11:27:04+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080095,2021-03-21T11:27:05+07:00,car,64.73,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080096,2021-03-21T11:27:07+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080097,2021-03-21T11:27:07+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080098,2021-03-21T11:27:09+07:00,car,57.11,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080099,2021-03-21T11:27:10+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080100,2021-03-21T11:27:10+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080101,2021-03-21T11:27:10+07:00,pickup,49.05,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080102,2021-03-21T11:27:11+07:00,7up,59.72,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080103,2021-03-21T11:27:12+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080104,2021-03-21T11:27:13+07:00,car,74.70,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080105,2021-03-21T11:27:13+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080106,2021-03-21T11:27:14+07:00,car,45.74,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080107,2021-03-21T11:27:15+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080108,2021-03-21T11:27:15+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080109,2021-03-21T11:27:15+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080110,2021-03-21T11:27:16+07:00,car,49.27,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080111,2021-03-21T11:27:17+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080112,2021-03-21T11:27:17+07:00,car,55.03,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080113,2021-03-21T11:27:18+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080114,2021-03-21T11:27:19+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080115,2021-03-21T11:27:20+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080116,2021-03-21T11:27:20+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080117,2021-03-21T11:27:20+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080118,2021-03-21T11:27:20+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080119,2021-03-21T11:27:21+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080120,2021-03-21T11:27:22+07:00,car,54.79,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080121,2021-03-21T11:27:22+07:00,car,45.03,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080122,2021-03-21T11:27:23+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080123,2021-03-21T11:27:23+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080124,2021-03-21T11:27:24+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080125,2021-03-21T11:27:25+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080126,2021-03-21T11:27:25+07:00,car,54.75,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080127,2021-03-21T11:27:26+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080128,2021-03-21T11:27:26+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080129,2021-03-21T11:27:27+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080130,2021-03-21T11:27:27+07:00,car,37.60,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080131,2021-03-21T11:27:27+07:00,pickup,107.36,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080132,2021-03-21T11:27:28+07:00,car,36.62,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080133,2021-03-21T11:27:28+07:00,7up,72.45,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080134,2021-03-21T11:27:29+07:00,car,59.84,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080135,2021-03-21T11:27:29+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080136,2021-03-21T11:27:29+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080137,2021-03-21T11:27:30+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080138,2021-03-21T11:27:30+07:00,pickup,37.23,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080139,2021-03-21T11:27:30+07:00,car,56.24,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080140,2021-03-21T11:27:31+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080141,2021-03-21T11:27:31+07:00,car,43.70,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080142,2021-03-21T11:27:32+07:00,car,55.12,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080143,2021-03-21T11:27:32+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080144,2021-03-21T11:27:33+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080145,2021-03-21T11:27:34+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080146,2021-03-21T11:27:34+07:00,car,52.20,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080147,2021-03-21T11:27:35+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080148,2021-03-21T11:27:35+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080149,2021-03-21T11:27:36+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080150,2021-03-21T11:27:36+07:00,car,46.02,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080151,2021-03-21T11:27:37+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080152,2021-03-21T11:27:38+07:00,car,49.11,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080153,2021-03-21T11:27:38+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080154,2021-03-21T11:27:39+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080155,2021-03-21T11:27:39+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080156,2021-03-21T11:27:40+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080157,2021-03-21T11:27:41+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080158,2021-03-21T11:27:41+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080159,2021-03-21T11:27:42+07:00,car,66.86,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080160,2021-03-21T11:27:42+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080161,2021-03-21T11:27:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080162,2021-03-21T11:27:43+07:00,car,73.46,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080163,2021-03-21T11:27:43+07:00,pickup,57.38,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080164,2021-03-21T11:27:44+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080165,2021-03-21T11:27:46+07:00,pickup,58.42,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080166,2021-03-21T11:27:47+07:00,pickup,69.60,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080167,2021-03-21T11:27:47+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080168,2021-03-21T11:27:48+07:00,car,50.67,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080169,2021-03-21T11:27:52+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080170,2021-03-21T11:27:53+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080171,2021-03-21T11:27:53+07:00,car,60.65,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080172,2021-03-21T11:27:54+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080173,2021-03-21T11:27:55+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080174,2021-03-21T11:27:56+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080175,2021-03-21T11:27:57+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080176,2021-03-21T11:27:58+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080177,2021-03-21T11:27:58+07:00,pickup,60.37,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080178,2021-03-21T11:28:00+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080179,2021-03-21T11:28:00+07:00,car,75.15,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080180,2021-03-21T11:28:01+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080181,2021-03-21T11:28:01+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080182,2021-03-21T11:28:01+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080183,2021-03-21T11:28:02+07:00,car,49.08,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080184,2021-03-21T11:28:04+07:00,trailer,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080185,2021-03-21T11:28:05+07:00,car,47.42,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080186,2021-03-21T11:28:05+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080187,2021-03-21T11:28:06+07:00,pickup,49.46,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080188,2021-03-21T11:28:06+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080189,2021-03-21T11:28:08+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080190,2021-03-21T11:28:08+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080191,2021-03-21T11:28:09+07:00,car,49.59,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080192,2021-03-21T11:28:09+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080193,2021-03-21T11:28:11+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080194,2021-03-21T11:28:11+07:00,car,47.86,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080195,2021-03-21T11:28:13+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080196,2021-03-21T11:28:14+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080197,2021-03-21T11:28:14+07:00,car,56.29,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080198,2021-03-21T11:28:15+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080199,2021-03-21T11:28:16+07:00,car,59.57,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080200,2021-03-21T11:28:16+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080201,2021-03-21T11:28:17+07:00,car,58.67,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080202,2021-03-21T11:28:18+07:00,pickup,30.25,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080203,2021-03-21T11:28:18+07:00,car,66.50,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080204,2021-03-21T11:28:19+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080205,2021-03-21T11:28:20+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080206,2021-03-21T11:28:20+07:00,car,74.34,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080207,2021-03-21T11:28:20+07:00,car,40.82,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080208,2021-03-21T11:28:23+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080209,2021-03-21T11:28:23+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080210,2021-03-21T11:28:23+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080211,2021-03-21T11:28:24+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080212,2021-03-21T11:28:24+07:00,trailer,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080213,2021-03-21T11:28:25+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080214,2021-03-21T11:28:27+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080215,2021-03-21T11:28:27+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080216,2021-03-21T11:28:28+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080217,2021-03-21T11:28:28+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080218,2021-03-21T11:28:28+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080219,2021-03-21T11:28:29+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080220,2021-03-21T11:28:30+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080221,2021-03-21T11:28:31+07:00,car,34.63,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080222,2021-03-21T11:28:32+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080223,2021-03-21T11:28:33+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080224,2021-03-21T11:28:34+07:00,pickup,60.04,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080225,2021-03-21T11:28:34+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080226,2021-03-21T11:28:35+07:00,car,79.97,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080227,2021-03-21T11:28:35+07:00,car,74.38,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080228,2021-03-21T11:28:35+07:00,car,38.74,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080229,2021-03-21T11:28:35+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080230,2021-03-21T11:28:36+07:00,truck,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080231,2021-03-21T11:28:37+07:00,7up,40.04,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080232,2021-03-21T11:28:38+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080233,2021-03-21T11:28:39+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080234,2021-03-21T11:28:39+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080235,2021-03-21T11:28:41+07:00,car,63.58,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080236,2021-03-21T11:28:42+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080237,2021-03-21T11:28:43+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080238,2021-03-21T11:28:48+07:00,truck,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080239,2021-03-21T11:28:48+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080240,2021-03-21T11:28:49+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080241,2021-03-21T11:28:49+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080242,2021-03-21T11:28:51+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080243,2021-03-21T11:28:52+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080244,2021-03-21T11:28:52+07:00,pickup,70.42,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080245,2021-03-21T11:28:54+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080246,2021-03-21T11:28:54+07:00,pickup,56.68,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080247,2021-03-21T11:28:57+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080248,2021-03-21T11:28:58+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080249,2021-03-21T11:28:58+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080250,2021-03-21T11:28:59+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080251,2021-03-21T11:28:59+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080252,2021-03-21T11:28:59+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080253,2021-03-21T11:29:01+07:00,car,73.47,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080254,2021-03-21T11:29:01+07:00,car,56.65,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080255,2021-03-21T11:29:03+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080256,2021-03-21T11:29:03+07:00,pickup,78.74,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080257,2021-03-21T11:29:04+07:00,pickup,65.61,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080258,2021-03-21T11:29:06+07:00,car,33.53,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080259,2021-03-21T11:29:08+07:00,pickup,69.13,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080260,2021-03-21T11:29:08+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080261,2021-03-21T11:29:09+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080262,2021-03-21T11:29:09+07:00,car,50.29,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3080263,2021-03-21T11:29:10+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
