id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3321326,2021-07-11T14:53:51+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321327,2021-07-11T14:55:59+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321328,2021-07-11T14:58:00+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321329,2021-07-11T14:58:08+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321330,2021-07-11T14:58:47+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321331,2021-07-11T14:59:17+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321332,2021-07-11T15:01:06+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321333,2021-07-11T15:02:13+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321334,2021-07-11T15:02:54+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321335,2021-07-11T15:02:58+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321336,2021-07-11T15:05:20+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321337,2021-07-11T15:05:36+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321338,2021-07-11T15:07:17+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321339,2021-07-11T15:08:02+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321340,2021-07-11T15:09:37+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321341,2021-07-11T15:10:19+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321342,2021-07-11T15:11:02+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321343,2021-07-11T15:11:42+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321344,2021-07-11T15:13:10+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321345,2021-07-11T15:13:46+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321346,2021-07-11T15:14:23+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321347,2021-07-11T15:15:33+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321348,2021-07-11T15:16:09+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321349,2021-07-11T15:16:56+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321350,2021-07-11T15:17:14+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321351,2021-07-11T15:18:50+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321352,2021-07-11T15:20:05+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321353,2021-07-11T15:21:07+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321354,2021-07-11T15:22:31+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321355,2021-07-11T15:23:49+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321356,2021-07-11T15:26:10+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321357,2021-07-11T15:28:34+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321358,2021-07-11T15:29:22+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321359,2021-07-11T15:32:45+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321360,2021-07-11T15:32:45+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321361,2021-07-11T15:32:51+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321362,2021-07-11T15:35:33+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321363,2021-07-11T15:36:31+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321364,2021-07-11T15:36:35+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321365,2021-07-11T15:36:46+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321366,2021-07-11T15:39:19+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321367,2021-07-11T15:39:24+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321368,2021-07-11T15:39:40+07:00,trailer,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321369,2021-07-11T15:40:04+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321370,2021-07-11T15:40:22+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321371,2021-07-11T15:40:59+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321372,2021-07-11T15:42:46+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321373,2021-07-11T15:43:35+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321374,2021-07-11T15:45:15+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321375,2021-07-11T15:50:40+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321376,2021-07-11T15:52:41+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321377,2021-07-11T15:53:05+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321378,2021-07-11T15:53:33+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321379,2021-07-11T15:54:37+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321380,2021-07-11T15:55:41+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321381,2021-07-11T15:58:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321382,2021-07-11T15:58:48+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321383,2021-07-11T15:58:53+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321384,2021-07-11T15:59:11+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321385,2021-07-11T15:59:50+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321386,2021-07-11T16:00:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321387,2021-07-11T16:01:00+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321388,2021-07-11T16:01:39+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321389,2021-07-11T16:02:08+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321390,2021-07-11T16:02:09+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321391,2021-07-11T16:02:20+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321392,2021-07-11T16:04:08+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321393,2021-07-11T16:04:17+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321394,2021-07-11T16:00:56+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321395,2021-07-11T16:01:14+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321396,2021-07-11T16:01:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321397,2021-07-11T16:02:44+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321398,2021-07-11T16:02:48+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321399,2021-07-11T16:07:48+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321400,2021-07-11T16:07:49+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321401,2021-07-11T16:11:00+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321402,2021-07-11T16:12:01+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321403,2021-07-11T16:12:42+07:00,car,92.44,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321404,2021-07-11T16:12:57+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321405,2021-07-11T16:13:56+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321406,2021-07-11T16:15:30+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321407,2021-07-11T16:15:39+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321408,2021-07-11T16:18:16+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321409,2021-07-11T16:18:29+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321410,2021-07-11T16:18:56+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321411,2021-07-11T16:21:37+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321412,2021-07-11T16:21:41+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321413,2021-07-11T16:21:42+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321414,2021-07-11T16:21:43+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321415,2021-07-11T16:21:55+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321416,2021-07-11T16:22:18+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321417,2021-07-11T16:22:19+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321418,2021-07-11T16:23:32+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321419,2021-07-11T16:23:42+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321420,2021-07-11T16:23:51+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321421,2021-07-11T16:23:53+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321422,2021-07-11T16:23:54+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321423,2021-07-11T16:24:46+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321424,2021-07-11T16:24:55+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321425,2021-07-11T16:24:57+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321426,2021-07-11T16:25:39+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321427,2021-07-11T16:25:56+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321428,2021-07-11T16:27:36+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321429,2021-07-11T16:28:21+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321430,2021-07-11T16:28:49+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321431,2021-07-11T16:29:09+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321432,2021-07-11T16:29:58+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321433,2021-07-11T16:31:09+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321434,2021-07-11T16:33:08+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321435,2021-07-11T16:33:35+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321436,2021-07-11T16:35:17+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321437,2021-07-11T16:38:58+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321438,2021-07-11T16:39:27+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321439,2021-07-11T16:40:26+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321440,2021-07-11T16:40:31+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321441,2021-07-11T16:41:36+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321442,2021-07-11T16:43:58+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321443,2021-07-11T16:44:19+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321444,2021-07-11T16:44:29+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321445,2021-07-11T16:45:32+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321446,2021-07-11T16:46:58+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321447,2021-07-11T16:47:01+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321448,2021-07-11T16:47:15+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321449,2021-07-11T16:47:53+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321450,2021-07-11T16:48:08+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321451,2021-07-11T16:48:17+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321452,2021-07-11T16:49:53+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321453,2021-07-11T16:49:56+07:00,car,115.45,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321454,2021-07-11T16:50:27+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321455,2021-07-11T16:50:51+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321456,2021-07-11T16:51:45+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321457,2021-07-11T16:51:53+07:00,car,137.61,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321458,2021-07-11T16:53:10+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321459,2021-07-11T16:54:02+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321460,2021-07-11T16:56:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321461,2021-07-11T16:58:00+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321462,2021-07-11T16:58:49+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321463,2021-07-11T16:59:09+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321464,2021-07-11T16:59:41+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321465,2021-07-11T17:01:04+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321466,2021-07-11T17:01:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321467,2021-07-11T17:02:17+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321468,2021-07-11T17:02:44+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321469,2021-07-11T17:04:07+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321470,2021-07-11T17:04:09+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321471,2021-07-11T17:04:13+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321472,2021-07-11T17:00:34+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321473,2021-07-11T17:00:55+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321474,2021-07-11T17:02:12+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321475,2021-07-11T17:03:14+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321476,2021-07-11T17:03:37+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321477,2021-07-11T17:04:02+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321478,2021-07-11T17:05:18+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321479,2021-07-11T17:06:18+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321480,2021-07-11T17:06:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321481,2021-07-11T17:08:15+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321482,2021-07-11T17:10:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321483,2021-07-11T17:11:14+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321484,2021-07-11T17:12:03+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321485,2021-07-11T17:12:38+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321486,2021-07-11T17:13:07+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321487,2021-07-11T17:15:02+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321488,2021-07-11T17:15:27+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321489,2021-07-11T17:15:45+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321490,2021-07-11T17:17:54+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321491,2021-07-11T17:18:16+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321492,2021-07-11T17:18:28+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321493,2021-07-11T17:18:55+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321494,2021-07-11T17:18:55+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321495,2021-07-11T17:18:58+07:00,car,80.14,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321496,2021-07-11T17:19:08+07:00,pickup,150.28,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321497,2021-07-11T17:19:14+07:00,pickup,150.97,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321498,2021-07-11T17:19:15+07:00,car,174.53,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321499,2021-07-11T17:19:28+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321500,2021-07-11T17:19:30+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321501,2021-07-11T17:19:31+07:00,car,70.30,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321502,2021-07-11T17:19:32+07:00,car,137.72,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321503,2021-07-11T17:19:37+07:00,pickup,119.41,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321504,2021-07-11T17:19:50+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321505,2021-07-11T17:19:52+07:00,car,143.54,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321506,2021-07-11T17:19:55+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321507,2021-07-11T17:20:01+07:00,pickup,122.53,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321508,2021-07-11T17:20:03+07:00,pickup,135.41,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321509,2021-07-11T17:20:09+07:00,pickup,207.73,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321510,2021-07-11T17:20:10+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321511,2021-07-11T17:20:16+07:00,car,68.98,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321512,2021-07-11T17:20:20+07:00,car,148.54,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321513,2021-07-11T17:20:20+07:00,car,117.72,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321514,2021-07-11T17:20:23+07:00,car,141.63,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321515,2021-07-11T17:20:36+07:00,car,147.33,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321516,2021-07-11T17:20:47+07:00,7up,184.18,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321517,2021-07-11T17:20:49+07:00,pickup,171.74,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321518,2021-07-11T17:20:57+07:00,car,158.75,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321519,2021-07-11T17:21:03+07:00,car,186.30,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321520,2021-07-11T17:21:35+07:00,pickup,173.57,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321521,2021-07-11T17:21:35+07:00,pickup,155.17,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321522,2021-07-11T17:22:19+07:00,car,111.26,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321523,2021-07-11T17:22:20+07:00,car,149.01,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321524,2021-07-11T17:22:35+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321525,2021-07-11T17:22:40+07:00,car,166.77,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321526,2021-07-11T17:22:40+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321527,2021-07-11T17:23:01+07:00,pickup,146.24,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321528,2021-07-11T17:23:19+07:00,car,165.05,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321529,2021-07-11T17:23:32+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321530,2021-07-11T17:23:33+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321531,2021-07-11T17:23:34+07:00,pickup,123.16,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321532,2021-07-11T17:23:47+07:00,car,116.71,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321533,2021-07-11T17:23:50+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321534,2021-07-11T17:23:51+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321535,2021-07-11T17:23:52+07:00,car,103.44,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321536,2021-07-11T17:23:55+07:00,car,203.85,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321537,2021-07-11T17:23:59+07:00,car,151.82,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321538,2021-07-11T17:24:08+07:00,pickup,99.87,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3321539,2021-07-11T17:24:13+07:00,car,129.49,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
