id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3905503,2021-09-22T07:46:25+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905504,2021-09-22T07:46:25+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905505,2021-09-22T07:46:27+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905506,2021-09-22T07:46:29+07:00,pickup,122.91,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905507,2021-09-22T07:46:34+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905508,2021-09-22T07:46:34+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905509,2021-09-22T07:46:34+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905510,2021-09-22T07:46:36+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905511,2021-09-22T07:46:38+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905512,2021-09-22T07:46:39+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905513,2021-09-22T07:46:40+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905514,2021-09-22T07:46:42+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905515,2021-09-22T07:46:42+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905516,2021-09-22T07:46:44+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905517,2021-09-22T07:46:46+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905518,2021-09-22T07:46:47+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905519,2021-09-22T07:46:51+07:00,car,93.87,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905520,2021-09-22T07:47:08+07:00,motorcycle,91.99,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905521,2021-09-22T07:47:10+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905522,2021-09-22T07:47:11+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905523,2021-09-22T07:47:26+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905524,2021-09-22T07:47:32+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905525,2021-09-22T07:47:34+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905526,2021-09-22T07:47:43+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905527,2021-09-22T07:47:47+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905528,2021-09-22T07:48:17+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905529,2021-09-22T07:48:38+07:00,motorcycle,81.16,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905530,2021-09-22T07:48:42+07:00,motorcycle,73.90,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905531,2021-09-22T07:48:50+07:00,car,122.90,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905532,2021-09-22T07:48:52+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905533,2021-09-22T07:48:53+07:00,car,130.98,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905534,2021-09-22T07:48:55+07:00,pickup,146.06,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905535,2021-09-22T07:48:58+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905536,2021-09-22T07:49:04+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905537,2021-09-22T07:49:04+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905538,2021-09-22T07:49:06+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905539,2021-09-22T07:49:06+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905540,2021-09-22T07:49:10+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905541,2021-09-22T07:49:12+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905542,2021-09-22T07:49:13+07:00,pickup,86.42,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905543,2021-09-22T07:49:22+07:00,pickup,142.86,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905544,2021-09-22T07:49:29+07:00,motorcycle,85.13,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905545,2021-09-22T07:49:33+07:00,car,101.43,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905546,2021-09-22T07:49:44+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905547,2021-09-22T07:49:51+07:00,motorcycle,79.87,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905548,2021-09-22T07:49:51+07:00,7up,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905549,2021-09-22T07:50:14+07:00,motorcycle,109.48,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905550,2021-09-22T07:50:26+07:00,motorcycle,120.21,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905551,2021-09-22T07:50:44+07:00,motorcycle,95.30,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905552,2021-09-22T07:50:48+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905553,2021-09-22T07:50:51+07:00,7up,164.08,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905554,2021-09-22T07:51:19+07:00,motorcycle,113.24,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905555,2021-09-22T07:51:20+07:00,motorcycle,120.73,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905556,2021-09-22T07:51:28+07:00,car,111.74,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905557,2021-09-22T07:51:30+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905558,2021-09-22T07:51:31+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905559,2021-09-22T07:51:34+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905560,2021-09-22T07:51:35+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905561,2021-09-22T07:51:36+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905562,2021-09-22T07:51:36+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905563,2021-09-22T07:51:37+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905564,2021-09-22T07:51:38+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905565,2021-09-22T07:51:40+07:00,motorcycle,75.73,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905566,2021-09-22T07:51:40+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905567,2021-09-22T07:51:47+07:00,pickup,93.34,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905568,2021-09-22T07:51:54+07:00,pickup,91.59,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905569,2021-09-22T07:52:04+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905570,2021-09-22T07:52:20+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905571,2021-09-22T07:52:23+07:00,pickup,124.62,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905572,2021-09-22T07:52:33+07:00,car,122.76,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905573,2021-09-22T07:52:37+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905574,2021-09-22T07:52:42+07:00,car,46.87,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905575,2021-09-22T07:52:55+07:00,car,103.33,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905576,2021-09-22T07:53:04+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905577,2021-09-22T07:53:04+07:00,motorcycle,78.58,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905578,2021-09-22T07:53:34+07:00,motorcycle,103.46,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905579,2021-09-22T07:53:41+07:00,car,124.11,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905580,2021-09-22T07:54:01+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905581,2021-09-22T07:54:02+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905582,2021-09-22T07:54:04+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905583,2021-09-22T07:54:05+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905584,2021-09-22T07:54:06+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905585,2021-09-22T07:54:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905586,2021-09-22T07:54:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905587,2021-09-22T07:54:17+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905588,2021-09-22T07:54:17+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905589,2021-09-22T07:54:19+07:00,pickup,102.36,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905590,2021-09-22T07:54:22+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905591,2021-09-22T07:54:24+07:00,7up,147.40,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905592,2021-09-22T07:54:36+07:00,motorcycle,78.38,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905593,2021-09-22T07:54:41+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905594,2021-09-22T07:54:42+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905595,2021-09-22T07:54:42+07:00,motorcycle,71.93,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905596,2021-09-22T07:55:00+07:00,motorcycle,84.80,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905597,2021-09-22T07:55:04+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905598,2021-09-22T07:55:05+07:00,pickup,104.89,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905599,2021-09-22T07:55:24+07:00,motorcycle,94.11,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905600,2021-09-22T07:55:47+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905601,2021-09-22T07:56:30+07:00,motorcycle,97.62,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905602,2021-09-22T07:56:34+07:00,motorcycle,103.90,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905603,2021-09-22T07:56:37+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905604,2021-09-22T07:56:37+07:00,pickup,113.04,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905605,2021-09-22T07:56:42+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905606,2021-09-22T07:56:44+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905607,2021-09-22T07:56:45+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905608,2021-09-22T07:56:46+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905609,2021-09-22T07:56:48+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905610,2021-09-22T07:56:48+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905611,2021-09-22T07:56:50+07:00,pickup,99.91,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905612,2021-09-22T07:56:51+07:00,car,116.50,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905613,2021-09-22T07:56:54+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905614,2021-09-22T07:56:55+07:00,car,116.10,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905615,2021-09-22T07:57:06+07:00,car,63.93,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905616,2021-09-22T07:57:07+07:00,pickup,115.72,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905617,2021-09-22T07:57:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905618,2021-09-22T07:57:19+07:00,motorcycle,116.82,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905619,2021-09-22T07:57:35+07:00,motorcycle,66.62,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905620,2021-09-22T07:57:48+07:00,car,156.24,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905621,2021-09-22T07:58:09+07:00,car,78.57,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905622,2021-09-22T07:58:18+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905623,2021-09-22T07:58:30+07:00,motorcycle,81.15,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905624,2021-09-22T07:59:00+07:00,motorcycle,146.70,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905625,2021-09-22T07:59:04+07:00,car,111.66,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905626,2021-09-22T07:59:07+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905627,2021-09-22T07:59:08+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905628,2021-09-22T07:59:08+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905629,2021-09-22T07:59:09+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905630,2021-09-22T07:59:09+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905631,2021-09-22T07:59:11+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905632,2021-09-22T07:59:12+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905633,2021-09-22T07:59:14+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905634,2021-09-22T07:59:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905635,2021-09-22T07:59:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905636,2021-09-22T07:59:16+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905637,2021-09-22T07:59:17+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905638,2021-09-22T07:59:22+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905639,2021-09-22T07:59:24+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905640,2021-09-22T07:59:25+07:00,pickup,95.13,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905641,2021-09-22T07:59:47+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905642,2021-09-22T07:59:55+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905643,2021-09-22T08:00:02+07:00,motorcycle,82.04,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905644,2021-09-22T08:00:06+07:00,motorcycle,83.14,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905645,2021-09-22T08:00:09+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905646,2021-09-22T08:00:38+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905647,2021-09-22T08:00:43+07:00,motorcycle,90.31,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905648,2021-09-22T08:00:56+07:00,motorcycle,47.17,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905649,2021-09-22T08:01:34+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905650,2021-09-22T08:01:34+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905651,2021-09-22T08:01:36+07:00,motorcycle,105.71,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905652,2021-09-22T08:01:42+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905653,2021-09-22T08:01:45+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905654,2021-09-22T08:01:46+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905655,2021-09-22T08:01:46+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905656,2021-09-22T08:01:48+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905657,2021-09-22T08:01:48+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905658,2021-09-22T08:01:51+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905659,2021-09-22T08:01:53+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905660,2021-09-22T08:01:54+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905661,2021-09-22T08:01:56+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905662,2021-09-22T08:01:57+07:00,pickup,105.75,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905663,2021-09-22T08:02:01+07:00,car,104.87,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905664,2021-09-22T08:02:04+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905665,2021-09-22T08:02:07+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905666,2021-09-22T08:02:10+07:00,pickup,122.79,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905667,2021-09-22T08:02:13+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905668,2021-09-22T08:02:14+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905669,2021-09-22T08:02:16+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905670,2021-09-22T08:02:17+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905671,2021-09-22T08:02:29+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905672,2021-09-22T08:02:31+07:00,car,103.72,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905673,2021-09-22T08:02:35+07:00,motorcycle,102.46,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905674,2021-09-22T08:02:37+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905675,2021-09-22T08:02:44+07:00,motorcycle,133.85,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905676,2021-09-22T08:03:02+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905677,2021-09-22T08:03:55+07:00,motorcycle,169.08,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905678,2021-09-22T08:04:10+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905679,2021-09-22T08:04:12+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905680,2021-09-22T08:04:13+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905681,2021-09-22T08:04:14+07:00,motorcycle,100.66,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905682,2021-09-22T08:04:17+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905683,2021-09-22T08:04:18+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905684,2021-09-22T08:04:19+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905685,2021-09-22T08:04:21+07:00,pickup,152.12,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905686,2021-09-22T08:04:34+07:00,truck,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905687,2021-09-22T08:04:36+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905688,2021-09-22T08:04:39+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905689,2021-09-22T08:04:39+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905690,2021-09-22T08:04:41+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905691,2021-09-22T08:04:42+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905692,2021-09-22T08:04:42+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905693,2021-09-22T08:04:45+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905694,2021-09-22T08:04:47+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905695,2021-09-22T08:04:50+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905696,2021-09-22T08:04:51+07:00,pickup,99.90,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905697,2021-09-22T08:05:19+07:00,car,76.67,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905698,2021-09-22T08:05:39+07:00,motorcycle,102.27,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905699,2021-09-22T08:05:41+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905700,2021-09-22T08:05:52+07:00,motorcycle,76.39,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905701,2021-09-22T08:06:28+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905702,2021-09-22T08:06:42+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905703,2021-09-22T08:06:44+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905704,2021-09-22T08:06:46+07:00,pickup,122.73,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905705,2021-09-22T08:06:49+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905706,2021-09-22T08:06:50+07:00,motorcycle,91.53,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905707,2021-09-22T08:06:50+07:00,car,103.64,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905708,2021-09-22T08:06:54+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905709,2021-09-22T08:06:56+07:00,car,108.57,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905710,2021-09-22T08:07:00+07:00,pickup,117.24,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905711,2021-09-22T08:07:04+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3905712,2021-09-22T08:07:06+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
