id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3786525,2021-08-24T17:16:59+07:00,motorcycle,31.75,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786526,2021-08-24T17:17:31+07:00,car,44.53,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786527,2021-08-24T17:19:19+07:00,motorcycle,35.47,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786528,2021-08-24T17:21:30+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786529,2021-08-24T17:21:45+07:00,motorcycle,24.87,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786530,2021-08-24T17:22:37+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786531,2021-08-24T17:22:54+07:00,7up,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786532,2021-08-24T17:23:26+07:00,truck,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786533,2021-08-24T17:24:15+07:00,car,47.81,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786534,2021-08-24T17:24:19+07:00,pickup,36.90,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786535,2021-08-24T17:24:36+07:00,motorcycle,33.78,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786536,2021-08-24T17:24:54+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786537,2021-08-24T17:25:00+07:00,motorcycle,32.65,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786538,2021-08-24T17:26:33+07:00,motorcycle,26.78,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786539,2021-08-24T17:26:33+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786540,2021-08-24T17:26:39+07:00,7up,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786541,2021-08-24T17:26:41+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786542,2021-08-24T17:27:08+07:00,motorcycle,36.34,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786543,2021-08-24T17:27:17+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786544,2021-08-24T17:27:18+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786545,2021-08-24T17:27:20+07:00,motorcycle,14.28,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786546,2021-08-24T17:27:50+07:00,pickup,36.28,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786547,2021-08-24T17:28:11+07:00,truck,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786548,2021-08-24T17:28:47+07:00,motorcycle,41.07,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786549,2021-08-24T17:30:52+07:00,motorcycle,18.02,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786550,2021-08-24T17:31:12+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786551,2021-08-24T17:31:45+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786552,2021-08-24T17:34:25+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786553,2021-08-24T17:34:32+07:00,pickup,37.53,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786554,2021-08-24T17:35:44+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786555,2021-08-24T17:35:47+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786556,2021-08-24T17:36:52+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786557,2021-08-24T17:37:25+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786558,2021-08-24T17:37:42+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786559,2021-08-24T17:39:06+07:00,pickup,25.67,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786560,2021-08-24T17:40:09+07:00,motorcycle,34.26,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786561,2021-08-24T17:40:33+07:00,pickup,34.37,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786562,2021-08-24T17:41:35+07:00,pickup,28.83,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786563,2021-08-24T17:41:44+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786564,2021-08-24T17:42:00+07:00,pickup,14.77,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786565,2021-08-24T17:42:35+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786566,2021-08-24T17:43:11+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786567,2021-08-24T17:44:09+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786568,2021-08-24T17:45:35+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786569,2021-08-24T17:46:07+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786570,2021-08-24T17:46:25+07:00,truck,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786571,2021-08-24T17:47:00+07:00,motorcycle,38.72,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786572,2021-08-24T17:47:30+07:00,motorcycle,39.36,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786573,2021-08-24T17:47:33+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786574,2021-08-24T17:47:39+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786575,2021-08-24T17:47:59+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786576,2021-08-24T17:48:07+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786577,2021-08-24T17:48:37+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786578,2021-08-24T17:48:39+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786579,2021-08-24T17:48:43+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786580,2021-08-24T17:49:20+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786581,2021-08-24T17:50:05+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786582,2021-08-24T17:50:47+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786583,2021-08-24T17:50:49+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786584,2021-08-24T17:50:54+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786585,2021-08-24T17:50:57+07:00,pickup,50.25,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786586,2021-08-24T17:51:38+07:00,motorcycle,46.21,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786587,2021-08-24T17:52:20+07:00,pickup,37.17,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786588,2021-08-24T17:52:58+07:00,trailer,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786589,2021-08-24T17:53:27+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786590,2021-08-24T17:53:48+07:00,motorcycle,35.77,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786591,2021-08-24T17:54:57+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786592,2021-08-24T17:55:03+07:00,pickup,30.26,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786593,2021-08-24T17:57:18+07:00,motorcycle,32.82,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786594,2021-08-24T17:57:26+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786595,2021-08-24T17:57:49+07:00,car,41.03,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786596,2021-08-24T17:59:50+07:00,pickup,22.92,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786597,2021-08-24T18:00:58+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786598,2021-08-24T18:01:01+07:00,pickup,39.36,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786599,2021-08-24T18:01:08+07:00,pickup,33.17,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786600,2021-08-24T18:01:12+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786601,2021-08-24T18:01:14+07:00,car,25.32,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786602,2021-08-24T18:01:59+07:00,car,29.72,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786603,2021-08-24T18:03:14+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786604,2021-08-24T18:03:50+07:00,motorcycle,43.08,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786605,2021-08-24T18:03:54+07:00,motorcycle,28.42,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786606,2021-08-24T18:04:10+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786607,2021-08-24T18:04:23+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786608,2021-08-24T18:04:30+07:00,motorcycle,34.77,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786609,2021-08-24T18:05:32+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786610,2021-08-24T18:05:44+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786611,2021-08-24T18:05:49+07:00,pickup,39.32,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786612,2021-08-24T18:06:28+07:00,motorcycle,34.80,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786613,2021-08-24T18:06:42+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786614,2021-08-24T18:07:10+07:00,pickup,35.20,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786615,2021-08-24T18:07:44+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786616,2021-08-24T18:08:53+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786617,2021-08-24T18:09:30+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786618,2021-08-24T18:09:36+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786619,2021-08-24T18:11:08+07:00,truck,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786620,2021-08-24T18:13:36+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786621,2021-08-24T18:15:09+07:00,car,35.24,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786622,2021-08-24T18:16:33+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786623,2021-08-24T18:16:41+07:00,motorcycle,35.51,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786624,2021-08-24T18:16:56+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786625,2021-08-24T18:17:05+07:00,car,38.85,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786626,2021-08-24T18:17:13+07:00,motorcycle,39.79,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786627,2021-08-24T18:17:34+07:00,car,35.93,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786628,2021-08-24T18:18:11+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786629,2021-08-24T18:18:12+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786630,2021-08-24T18:18:13+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786631,2021-08-24T18:18:19+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786632,2021-08-24T18:18:21+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786633,2021-08-24T18:18:48+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786634,2021-08-24T18:18:51+07:00,pickup,50.86,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786635,2021-08-24T18:18:59+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786636,2021-08-24T18:19:53+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786637,2021-08-24T18:19:54+07:00,motorcycle,24.56,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786638,2021-08-24T18:20:09+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786639,2021-08-24T18:21:11+07:00,pickup,29.86,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786640,2021-08-24T18:21:14+07:00,car,27.13,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786641,2021-08-24T18:21:28+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786642,2021-08-24T18:22:34+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786643,2021-08-24T18:23:10+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786644,2021-08-24T18:23:13+07:00,truck,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786645,2021-08-24T18:23:17+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786646,2021-08-24T18:23:21+07:00,motorcycle,27.19,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786647,2021-08-24T18:24:10+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786648,2021-08-24T18:25:00+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786649,2021-08-24T18:25:02+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786650,2021-08-24T18:25:14+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786651,2021-08-24T18:25:40+07:00,motorcycle,28.66,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786652,2021-08-24T18:26:29+07:00,motorcycle,27.43,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786653,2021-08-24T18:28:14+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786654,2021-08-24T18:28:50+07:00,motorcycle,50.08,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786655,2021-08-24T18:29:35+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786656,2021-08-24T18:29:55+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786657,2021-08-24T18:30:29+07:00,motorcycle,29.90,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786658,2021-08-24T18:30:57+07:00,motorcycle,28.16,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786659,2021-08-24T18:32:13+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786660,2021-08-24T18:32:47+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786661,2021-08-24T18:33:13+07:00,motorcycle,11.18,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786662,2021-08-24T18:34:18+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786663,2021-08-24T18:35:08+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786664,2021-08-24T18:35:55+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786665,2021-08-24T18:36:05+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786666,2021-08-24T18:37:10+07:00,motorcycle,38.84,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786667,2021-08-24T18:37:53+07:00,motorcycle,27.83,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786668,2021-08-24T18:38:55+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786669,2021-08-24T18:39:10+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786670,2021-08-24T18:39:24+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786671,2021-08-24T18:40:40+07:00,motorcycle,24.45,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786672,2021-08-24T18:40:48+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786673,2021-08-24T18:41:23+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786674,2021-08-24T18:42:04+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786675,2021-08-24T18:42:06+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786676,2021-08-24T18:42:13+07:00,7up,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786677,2021-08-24T18:42:37+07:00,car,44.86,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786678,2021-08-24T18:43:07+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786679,2021-08-24T18:43:09+07:00,pickup,29.37,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786680,2021-08-24T18:44:12+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786681,2021-08-24T18:44:17+07:00,pickup,38.98,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786682,2021-08-24T18:44:24+07:00,motorcycle,21.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786683,2021-08-24T18:44:37+07:00,pickup,36.90,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786684,2021-08-24T18:44:53+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786685,2021-08-24T18:46:38+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786686,2021-08-24T18:47:10+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786687,2021-08-24T18:48:01+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786688,2021-08-24T18:48:20+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786689,2021-08-24T18:50:13+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786690,2021-08-24T18:50:45+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786691,2021-08-24T18:51:18+07:00,motorcycle,27.65,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786692,2021-08-24T18:51:32+07:00,car,30.29,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786693,2021-08-24T18:52:34+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786694,2021-08-24T18:53:14+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786695,2021-08-24T18:53:22+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786696,2021-08-24T18:53:30+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786697,2021-08-24T18:54:14+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786698,2021-08-24T18:54:21+07:00,motorcycle,29.34,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786699,2021-08-24T18:54:47+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786700,2021-08-24T18:55:20+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786701,2021-08-24T18:55:22+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786702,2021-08-24T18:55:35+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786703,2021-08-24T18:56:18+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786704,2021-08-24T18:56:54+07:00,motorcycle,45.97,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786705,2021-08-24T18:58:00+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786706,2021-08-24T18:58:38+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786707,2021-08-24T18:58:55+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786708,2021-08-24T19:01:05+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786709,2021-08-24T19:01:14+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786710,2021-08-24T19:02:27+07:00,motorcycle,25.58,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786711,2021-08-24T19:03:06+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786712,2021-08-24T19:03:15+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786713,2021-08-24T19:03:35+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786714,2021-08-25T15:02:42+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786715,2021-08-25T15:02:52+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786716,2021-08-25T15:02:57+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786717,2021-08-25T15:03:10+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786718,2021-08-25T15:04:03+07:00,trailer,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786719,2021-08-25T15:04:37+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786720,2021-08-25T15:04:39+07:00,motorcycle,10.67,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786721,2021-08-25T17:00:28+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786722,2021-08-25T17:00:29+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786723,2021-08-25T17:01:16+07:00,pickup,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786724,2021-08-25T17:03:04+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786725,2021-08-25T17:04:00+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786726,2021-08-25T17:04:14+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786727,2021-08-25T17:04:51+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786728,2021-08-25T17:05:16+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786729,2021-08-25T17:05:45+07:00,pickup,29.44,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786730,2021-08-25T17:05:53+07:00,car,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786731,2021-08-25T17:05:57+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
3786732,2021-08-25T17:06:55+07:00,motorcycle,-1.00,17,S05,CCTV01,5H05990PAGAA80F,2021-08-23,2021-08-25
